time,open,high,low,close,EMA,EMA,Volume
1746540900,3394.52,3396.055,3391.98,3392.885,3391.6273604791663,3394.0131377756193,3678
1746541200,3392.75,3393.88,3391.465,3393.315,3391.7807822537875,3393.8735102204955,2966
1746541500,3393.295,3393.615,3383.835,3384.01,3391.0743475034433,3391.9008081763964,4661
1746541800,3384.005,3386.92,3381.705,3386.845,3390.6898613667668,3390.889646541117,4741
1746542100,3386.86,3389.03,3385.135,3387.205,3390.37305578797,3390.152717232894,2996
1746542400,3387.125,3388.02,3378.25,3379.89,3389.4200507163364,3388.100173786315,3437
1746542700,3379.895,3383.155,3379.695,3381.285,3388.680500651215,3386.737139029052,3877
1746543000,3381.265,3383.6,3379.28,3382.935,3388.1581824101954,3385.9767112232416,3273
1746543300,3382.915,3386.775,3382.375,3386.295,3387.988802191087,3386.0403689785935,2888
1746543600,3386.28,3390.885,3385.34,3390.565,3388.223001991897,3386.945295182875,2839
1746543900,3390.53,3392.915,3389.35,3392.735,3388.6331836289974,3388.1032361463,2507
1746544200,3392.675,3395.45,3392.525,3395.205,3389.230621480907,3389.52358891704,1910
1746544500,3395.22,3396.94,3393.75,3394.825,3389.739201346279,3390.583871133632,3099
1746544800,3394.8,3398.14,3394.54,3397.38,3390.433819405708,3391.9430969069053,2549
1746545100,3397.39,3397.575,3395.64,3396.675,3391.001199459735,3392.8894775255244,2044
1746545400,3396.665,3399.775,3395.795,3398.76,3391.706544963395,3394.0635820204197,2140
1746545700,3398.7,3399.905,3395.5,3396.435,3392.1364045121773,3394.5378656163357,2017
1746546000,3396.42,3396.82,3395.18,3396.53,3392.5358222837976,3394.936292493069,2376
1746546300,3396.47,3397.295,3394.005,3395.99,3392.849838439816,3395.147033994455,1657
1746546600,3395.96,3397.175,3393.9,3393.92,3392.947125854378,3394.901627195564,1370
1746546900,3393.95,3396.69,3393.155,3395.17,3393.149205322162,3394.9553017564513,1643
1746547200,3395.185,3398.19,3394.815,3397.57,3393.55109574742,3395.478241405161,1849
1746547500,3397.58,3399.04,3397.345,3398.595,3394.0096324976544,3396.1015931241286,1623
1746547800,3398.675,3399.175,3395.935,3396.805,3394.2637568160494,3396.2422744993028,2141
1746548100,3396.8,3398.64,3395.45,3397.025,3394.514778923681,3396.398819599442,2170
1746548400,3397.015,3402.715,3396.58,3402.625,3395.252071748801,3397.6440556795537,2744
1746548700,3402.655,3404.725,3401.975,3404.19,3396.064610680728,3398.953244543643,2463
1746549000,3404.21,3405.255,3402.3,3405.025,3396.8791915279344,3400.1675956349145,1895
1746549300,3405.02,3407.89,3404.16,3404.89,3397.607446843577,3401.1120765079318,1967
1746549600,3404.865,3408.155,3402.9,3408.155,3398.5663153123423,3402.5206612063453,1874
1746549900,3408.16,3410.43,3407.87,3409,3399.5148321021293,3403.816528965076,2231
1746550200,3409.005,3411.8,3408.965,3410.715,3400.533029183754,3405.196223172061,1753
1746550500,3410.72,3411.095,3406.395,3408.86,3401.2900265306853,3405.9289785376486,1794
1746550800,3408.875,3410.97,3407.625,3409.005,3401.9913877551685,3406.544182830119,1912
1746551100,3409.01,3413.105,3408.845,3412.67,3402.962170686517,3407.7693462640955,1896
1746551400,3412.66,3413.205,3410.345,3410.96,3403.6892460786516,3408.4074770112766,1620
1746551700,3410.995,3416.02,3410.1,3415.065,3404.723405526047,3409.7389816090213,1833
1746552000,3415.06,3417.455,3414.45,3415.525,3405.7053686600425,3410.896185287217,2322
1746552300,3415.52,3416.745,3414.13,3414.88,3406.539426054584,3411.6929482297737,2651
1746552600,3414.925,3417.57,3414.31,3414.54,3407.2667509587127,3412.262358583819,2006
1746552900,3414.64,3416.58,3412.775,3416.275,3408.085682689739,3413.0648868670555,1581
1746553200,3416.295,3417.955,3415.92,3416.895,3408.8865297179445,3413.8309094936444,1332
1746553500,3416.895,3416.895,3414.94,3416.01,3409.534117925404,3414.2667275949157,1275
1746553800,3416.025,3416.25,3412.26,3413.055,3409.854198114004,3414.0243820759324,1574
1746554100,3413.045,3415.66,3412.985,3414.04,3410.2347255581853,3414.027505660746,1470
1746554400,3414.05,3414.935,3410.3,3412.15,3410.408841416532,3413.652004528597,1686
1746554700,3412.145,3413.41,3410.81,3412.735,3410.6203103786656,3413.4686036228777,1210
1746555000,3412.745,3413.125,3411.82,3412.205,3410.764373071514,3413.215882898302,912
1746555300,3412.195,3415.145,3411.65,3414.64,3411.1167027922857,3413.5007063186417,1126
1746555600,3414.685,3415.5,3414.565,3415.16,3411.484275265714,3413.832565054913,896
1746555900,3415.17,3417.43,3413.88,3416.855,3411.972522968831,3414.4370520439306,1424
1746556200,3416.88,3417.295,3415.355,3416.475,3412.381839062574,3414.8446416351444,952
1746556500,3416.47,3416.87,3414.685,3415.1,3412.6289446023397,3414.8957133081153,1070
1746556800,3415.105,3417.18,3415.105,3416.265,3412.959495093036,3415.169570646492,817
1746557100,3416.25,3417.21,3415.91,3416.64,3413.2940864482143,3415.4636565171936,888
1746557400,3416.7,3417.585,3416.205,3416.355,3413.5723513165585,3415.641925213755,852
1746557700,3416.445,3416.445,3414.665,3415.725,3413.7680466514166,3415.658540171004,1558
1746558000,3415.74,3415.775,3413.335,3413.975,3413.7868605921967,3415.321832136803,1055
1746558300,3413.985,3415.04,3412.73,3414.42,3413.844418720179,3415.1414657094424,1018
1746558600,3414.41,3415.415,3413.83,3413.915,3413.8508352001627,3414.896172567554,1010
1746558900,3413.91,3416.47,3413.33,3416.43,3414.0853047274204,3415.202938054043,1008
1746559200,3416.505,3417,3415.605,3416.415,3414.297095206746,3415.4453504432345,1024
1746559500,3416.45,3416.45,3414.775,3415.685,3414.4232683697687,3415.4932803545876,1159
1746559800,3415.69,3415.73,3414.77,3415.41,3414.5129712452444,3415.47662428367,989
1746560100,3415.455,3417.45,3415.265,3417.275,3414.764064768404,3415.836299426936,1362
1746560400,3417.26,3418.655,3417.245,3418.485,3415.10233160764,3416.3660395415486,973
1746560700,3418.535,3420.5,3418.105,3420.5,3415.593028734218,3417.1928316332387,1463
1746561000,3420.505,3423.335,3420.36,3423.265,3416.290480667471,3418.407265306591,1988
1746561300,3423.24,3424.225,3421.69,3423.1,3416.909527879519,3419.3458122452726,2195
1746561600,3423.105,3423.43,3421.715,3423.2,3417.481388981381,3420.116649796218,1021
1746561900,3423.205,3424.46,3423.165,3424.34,3418.104899073983,3420.9613198369743,766
1746562200,3424.35,3424.43,3421.75,3421.975,3418.4567264308935,3421.1640558695794,756
1746562500,3421.94,3422.705,3421.045,3422.265,3418.802933118994,3421.3842446956637,779
1746562800,3422.285,3423.32,3419.27,3419.7,3418.884484653631,3421.047395756531,930
1746563100,3419.72,3424.535,3419.7,3424.51,3419.3958951396644,3421.7399166052246,779
1746563400,3424.5,3427.925,3423.49,3427.77,3420.157177399695,3422.94593328418,1255
1746563700,3427.745,3429.46,3427.215,3429.285,3420.986979454268,3424.213746627344,1288
1746564000,3429.335,3430.515,3427.34,3428.03,3421.6272540493346,3424.976997301875,1515
1746564300,3428.04,3431.22,3427.92,3430.67,3422.4493218630314,3426.1155978415,1264
1746564600,3430.665,3434.855,3430.535,3434.73,3423.5657471482104,3427.8384782732,1286
1746564900,3434.745,3435.055,3429.2,3431.14,3424.254315589282,3428.49878261856,1506
1746568800,3416.915,3417.905,3416.665,3416.705,3423.5680141720745,3426.140026094848,61
1746569100,3416.725,3422.135,3396.96,3405.025,3421.882285610977,3421.9170208758783,5378
1746569400,3404.95,3415.805,3403.705,3412.715,3421.0488960099788,3420.0766167007027,3078
1746569700,3412.665,3415.375,3400.28,3404.945,3419.584905463617,3417.050293360562,2485
1746570000,3404.95,3410.55,3403.89,3406.98,3418.4390049669246,3415.03623468845,2413
1746570300,3406.975,3409.17,3384.7,3388.26,3415.6954590608407,3409.68098775076,4211
1746570600,3388.24,3397.05,3384.255,3395.11,3413.8240536916733,3406.766790200608,4585
1746570900,3395.185,3404.345,3392.225,3396.16,3412.2182306287937,3404.645432160486,2447
1746571200,3396.27,3399.86,3391.14,3391.96,3410.376573298903,3402.108345728389,2129
1746571500,3391.965,3395.725,3387.455,3392.97,3408.7941575444574,3400.2806765827113,2717
1746571800,3392.94,3396.51,3392.07,3395.07,3407.5465068585977,3399.2385412661692,1558
1746572100,3395.03,3395.04,3380.58,3381.735,3405.200006235089,3395.7378330129354,3257
1746572400,3381.675,3388,3376.895,3386.31,3403.48273294099,3393.8522664103484,4327
1746572700,3386.32,3388.61,3379.9,3387.96,3402.0715754009,3392.6738131282787,2887
1746573000,3387.965,3395.69,3387.19,3395.69,3401.4914321826363,3393.277050502623,3578
1746573300,3395.655,3397.815,3391.985,3392.015,3400.6299383478513,3393.024640402098,2368
1746573600,3392.22,3393.955,3390.22,3392.835,3399.9213075889556,3392.9867123216786,1256
1746573900,3392.815,3395.93,3391.03,3393.29,3399.318461444505,3393.047369857343,1255
1746574200,3393.33,3393.88,3390.22,3391.755,3398.630874040459,3392.7888958858744,1059
1746574500,3391.87,3394.685,3391.6,3392.83,3398.1035218549628,3392.7971167086994,912
1746574800,3392.815,3392.865,3388.74,3392.81,3397.6222925954207,3392.7996933669597,979
1746575100,3392.835,3396.345,3392.515,3395.55,3397.4339023594734,3393.349754693568,1431
1746575400,3395.465,3403.02,3394.85,3400.285,3397.6930930540666,3394.736803754854,2712
1746575700,3400.29,3404.82,3398.025,3400.87,3397.9819027764242,3395.963443003883,3324
1746576000,3400.855,3401.73,3393.815,3397.73,3397.9590025240223,3396.3167544031066,3740
1746576300,3397.725,3399.81,3394.245,3394.79,3397.670911385475,3396.011403522485,2367
1746576600,3394.785,3395.86,3391.6,3392.5,3397.20082853225,3395.3091228179883,2398
1746576900,3392.49,3395.185,3383.23,3387.555,3396.323935029318,3393.7582982543904,3512
1746577200,3387.515,3388.385,3382.74,3385.87,3395.37357729938,3392.1806386035123,3235
1746577500,3385.845,3388.29,3383.845,3385.785,3394.501888453982,3390.90151088281,3081
1746577800,3385.78,3388.115,3379.075,3380.04,3393.1871713218015,3388.729208706248,3323
1746578100,3380.145,3381.33,3376.35,3377.96,3391.8028830198195,3386.5753669649985,3818
1746578400,3377.94,3379.14,3364.81,3365.415,3389.4039845634725,3382.343293571999,5767
1746578700,3365.475,3369.575,3360.79,3362.125,3386.924076875884,3378.299634857599,6467
1746579000,3362.14,3374.315,3361.435,3373.695,3385.7214335235312,3377.378707886079,4107
1746579300,3373.7,3381.1,3373.215,3379.38,3385.1449395668465,3377.7789663088633,3572
1746579600,3379.35,3385.25,3375.215,3378.41,3384.532672333497,3377.9051730470906,5986
1746579900,3378.42,3380.06,3368.14,3372.755,3383.4619748486334,3376.8751384376724,5603
1746580200,3372.725,3380.91,3370.14,3380.41,3383.184522589667,3377.582110750138,4376
1746580500,3380.425,3380.68,3370.295,3371.7,3382.1404750815154,3376.4056886001104,3288
1746580800,3371.695,3373.015,3368.32,3370.27,3381.061340983196,3375.178550880088,3063
1746581100,3370.265,3370.53,3362.615,3365.64,3379.6594008938146,3373.2708407040705,4198
1746581400,3365.65,3366.98,3360.2,3365.51,3378.3730917216494,3371.7186725632564,4514
1746581700,3365.495,3372.205,3364.83,3369.24,3377.542810656045,3371.222938050605,3602
1746582000,3369.225,3374.3,3368.18,3374.08,3377.2280096873133,3371.794350440484,3359
1746582300,3374.095,3374.095,3370.16,3370.41,3376.60819062483,3371.517480352387,2446
1746582600,3370.53,3374.5,3367.425,3374.43,3376.4101732953,3372.0999842819097,1980
1746582900,3374.42,3377.545,3374.13,3374.85,3376.2683393593634,3372.649987425528,2102
1746583200,3374.83,3376.235,3373.245,3375.465,3376.195308508512,3373.212989940422,2280
1746583500,3375.47,3377.295,3373.775,3374.18,3376.0120986441016,3373.406391952338,1516
1746583800,3374.275,3377.08,3372.115,3375.82,3375.9946351310014,3373.88911356187,1792
1746584100,3375.92,3384.425,3375.355,3381.795,3376.521941028183,3375.470290849496,2355
1746584400,3381.745,3394.035,3381.7,3389.305,3377.684037298348,3378.2372326795967,3986
1746584700,3389.28,3393.055,3384.185,3385.77,3378.41912481668,3379.7437861436774,3725
1746585000,3385.765,3391.575,3385.39,3389.47,3379.4237498333455,3381.689028914942,3010
1746585300,3389.455,3390.945,3386.06,3386.605,3380.076590757587,3382.6722231319536,2358
1746585600,3386.58,3389.725,3385.415,3388.695,3380.860082506897,3383.876778505563,1807
1746585900,3388.69,3389.825,3387.11,3389.745,3381.6678022789974,3385.05042280445,1565
1746586200,3389.825,3392.41,3387.7,3388.2,3382.2616384354524,3385.68033824356,1660
1746586500,3388.305,3392.05,3388.3,3390.665,3383.0255803958657,3386.677270594848,1638
1746586800,3390.72,3392.7,3388.8,3390.505,3383.705527632605,3387.4428164758783,1638
1746587100,3390.395,3392.03,3388.195,3388.195,3384.113661484186,3387.5932531807025,1167
1746587400,3388.205,3389.43,3386.97,3388.78,3384.5378740765327,3387.830602544562,1162
1746587700,3388.8,3390.695,3384.105,3384.52,3384.536249160484,3387.16848203565,1636
1746588000,3384.525,3386.16,3383.455,3384.075,3384.494317418622,3386.54978562852,1168
1746588300,3384.12,3385.035,3373.56,3374.55,3383.5902885623836,3384.149828502816,2668
1746588600,3374.63,3378.115,3370.085,3375.595,3382.8634441476215,3382.438862802253,2277
1746588900,3375.675,3378.58,3375.32,3378.405,3382.4581310432923,3381.6320902418024,1060
1746589200,3378.4,3378.415,3374.24,3374.69,3381.751937312084,3380.243672193442,1111
1746589500,3374.56,3380.205,3374.3,3378.07,3381.417215738258,3379.8089377547535,1047
1746589800,3378.07,3379.56,3376.505,3378.13,3381.118377943871,3379.473150203803,615
1746590100,3378.02,3378.76,3375.375,3375.545,3380.611707221701,3378.6875201630423,1129
1746590400,3375.58,3383.205,3374.99,3383.205,3380.8474611106376,3379.5910161304337,1563
1746590700,3383.15,3385.4,3381.625,3384.785,3381.2054191914885,3380.629812904347,1589
1746591000,3384.79,3385.18,3382.075,3383.875,3381.4481083558985,3381.278850323478,1036
1746591300,3383.8,3386.85,3383.675,3386.81,3381.935553050817,3382.385080258782,1086
1746591600,3386.815,3387.525,3384.545,3386.265,3382.3291391371063,3383.161064207026,889
1746591900,3386.215,3387.145,3384.32,3384.555,3382.531490124642,3383.4398513656206,699
1746592200,3384.58,3385.43,3383.035,3383.93,3382.658627386038,3383.5378810924963,689
1746592500,3383.815,3384.995,3381.795,3382.405,3382.6355703509435,3383.311304873997,801
1746592800,3382.4,3384.445,3381.46,3383.96,3382.755973046312,3383.4410438991977,787
1746593100,3383.915,3386.215,3381.305,3382.355,3382.719520951193,3383.2238351193582,1571
1746593400,3382.39,3383.72,3381.545,3383.13,3382.756837228357,3383.2050680954867,816
1746593700,3383.115,3383.13,3380.285,3382.215,3382.7075792985065,3383.0070544763894,811
1746594000,3382.26,3384.405,3379.01,3380.02,3382.4632539077334,3382.4096435811116,1447
1746594300,3380.025,3383.85,3378.58,3383.73,3382.578412643394,3382.6737148648895,904
1746594600,3383.76,3387.505,3383.185,3384.535,3382.7562842212674,3383.0459718919114,1967
1746594900,3384.505,3386.07,3384.045,3385.28,3382.985712928425,3383.4927775135293,818
1746595200,3385.285,3387.77,3384.795,3385.625,3383.22564811675,3383.9192220108234,991
1746595500,3385.6,3386.555,3384.145,3384.3,3383.3233164697726,3383.9953776086586,809
1746595800,3384.285,3387.79,3381.935,3382.365,3383.2361967907023,3383.669302086927,1625
1746596100,3382.405,3386.355,3381.33,3385.66,3383.456542537002,3384.0674416695415,1612
1746596400,3385.655,3388.425,3384.995,3386.965,3383.775493215456,3384.646953335633,1278
1746596700,3386.98,3388.57,3385.74,3386.115,3383.9881756504146,3384.9405626685066,931
1746597000,3386.18,3389.17,3384.97,3388.215,3384.372432409468,3385.595450134805,1503
1746597300,3388.235,3389.54,3387.105,3387.88,3384.691302190425,3386.052360107844,1337
1746597600,3387.805,3393.54,3387.805,3391.88,3385.344820173114,3387.2178880862753,2369
1746597900,3391.845,3394.1,3391.495,3393.265,3386.0648365210127,3388.42731046902,1291
1746598200,3393.43,3395.9,3392.315,3393.03,3386.6980332009207,3389.347848375216,2422
1746598500,3393.04,3394.34,3391.12,3392.475,3387.223212000837,3389.9732787001726,1374
1746598800,3392.545,3394.665,3391.705,3392.05,3387.6620109098517,3390.388622960138,1315
1746599100,3392.055,3392.615,3389.345,3390.76,3387.9436462816834,3390.4628983681105,1566
1746599400,3390.81,3391.885,3388.05,3389.89,3388.1205875288033,3390.348318694488,1500
1746599700,3389.895,3392.645,3389.455,3391.575,3388.4346250261847,3390.5936549555904,1169
1746600000,3391.555,3392.035,3387.4,3389.335,3388.5164772965313,3390.3419239644722,1604
1746600300,3389.35,3390.775,3388.075,3390.495,3388.696342996847,3390.372539171578,1078
1746600600,3390.51,3393.225,3390.095,3391.255,3388.9289481789515,3390.5490313372625,1260
1746600900,3391.25,3393.205,3389.305,3392.61,3389.2635892535923,3390.96122506981,1406
1746601200,3392.43,3392.91,3389.245,3389.385,3389.2746265941746,3390.645980055848,1699
1746601500,3389.545,3394.16,3387.645,3393.8,3389.6860241765226,3391.2767840446786,1876
1746601800,3393.855,3396.415,3393.51,3395.94,3390.2545674332023,3392.209427235743,1364
1746602100,3395.945,3397.445,3392.885,3393.585,3390.557334030184,3392.4845417885945,1649
1746602400,3393.52,3394.06,3389.82,3390.245,3390.52894002744,3392.0366334308756,1360
1746602700,3390.325,3392.19,3389.71,3391.065,3390.5776727522184,3391.8423067447006,1555
1746603000,3391.115,3391.735,3385.85,3387.2,3390.270611592926,3390.9138453957603,1859
1746603300,3387.16,3390.005,3386.3,3389.875,3390.2346469026597,3390.7060763166082,972
1746603600,3389.92,3391.345,3386.565,3386.585,3389.9028608206,3389.8818610532867,1394
1746603900,3386.52,3388.265,3384.34,3384.525,3389.4139643823637,3388.810488842629,1249
1746604200,3384.595,3385.67,3383.805,3385.515,3389.059513074876,3388.1513910741032,1372
1746604500,3385.475,3388.165,3384.71,3388.045,3388.9672846135236,3388.1301128592827,984
1746604800,3388.115,3388.13,3382.73,3385.525,3388.654349648658,3387.609090287426,2020
1746605100,3385.52,3386.07,3382.49,3384.855,3388.3089542260527,3387.058272229941,1543
1746605400,3384.67,3387.27,3384.435,3386.76,3388.1681402055024,3386.998617783953,1192
1746605700,3386.8,3388.745,3384.875,3386.405,3388.007854732275,3386.8798942271624,1142
1746606000,3386.34,3386.34,3384.065,3386,3387.8253224838863,3386.70391538173,938
1746606300,3386.06,3387.025,3384.26,3387.025,3387.7525658944423,3386.768132305384,933
1746606600,3387.02,3387.43,3382.415,3382.43,3387.268696267675,3385.900505844307,1374
1746606900,3382.42,3385,3382.155,3384.155,3386.9856329706136,3385.5514046754456,1474
1746607200,3384.15,3386.785,3383.155,3384.905,3386.79648451874,3385.4221237403567,1274
1746607500,3384.885,3386.125,3383.295,3384.8,3386.6149859261272,3385.2976989922854,1401
1746607800,3384.71,3386.055,3378.19,3382.165,3386.210441751025,3384.6711591938283,2431
1746608100,3382.2,3383.805,3381.37,3383,3385.9185834100226,3384.3369273550625,1299
1746608400,3382.985,3385.24,3381.15,3381.495,3385.5164394636568,3383.76854188405,1126
1746608700,3381.46,3383.32,3379.255,3380.075,3385.021763148779,3383.0298335072403,2112
1746609000,3380.09,3384.01,3379.255,3383.53,3384.8861483170717,3383.129866805792,1366
1746609300,3383.525,3383.81,3378.54,3378.56,3384.3110439246107,3382.215893444634,1594
1746609600,3378.435,3378.48,3373.23,3373.235,3383.304130840555,3380.419714755707,2787
1746609900,3373.215,3375.81,3371.555,3374.245,3382.4805734914135,3379.1847718045656,2390
1746610200,3374.23,3376.335,3374.115,3375.005,3381.800975901285,3378.3488174436525,1550
1746610500,3375.01,3376.385,3373.52,3376.065,3381.2795235466224,3377.892053954922,1103
1746610800,3376.17,3378.55,3375.005,3378.445,3381.0218395878387,3378.0026431639376,1109
1746611100,3378.435,3378.77,3375.77,3377.53,3380.704399625308,3377.90811453115,1109
1746611400,3377.525,3377.525,3372.815,3373.545,3380.0535451139162,3377.0354916249203,1519
1746611700,3373.495,3374.3,3369.72,3369.95,3379.135041012651,3375.618393299936,1737
1746612000,3369.96,3374,3369.305,3373.96,3378.664582738774,3375.286714639949,1817
1746612300,3373.98,3379.335,3373.765,3378.815,3378.678257035249,3375.992371711959,1855
1746612600,3378.81,3387.53,3378.725,3384.005,3379.162506395681,3377.594897369567,2158
1746612900,3384.025,3389.74,3384.01,3387.95,3379.961369450619,3379.665917895654,2338
1746613200,3387.925,3391.1,3386.25,3390.285,3380.8998813187445,3381.789734316523,1762
1746613500,3390.3,3391.08,3387.58,3390.475,3381.770346653404,3383.5267874532187,1545
1746613800,3390.505,3391.715,3388.655,3390.17,3382.5339515030946,3384.855429962575,1638
1746614100,3390.19,3393.02,3389.485,3392.21,3383.4135922755404,3386.32634397006,1588
1746614400,3392.22,3392.295,3388.44,3390.3,3384.0396293414005,3387.121075176048,1875
1746614700,3390.235,3392.705,3389.005,3389.055,3384.495572128546,3387.5078601408386,1607
1746615000,3389.135,3393.035,3388.575,3389.52,3384.952338298678,3387.910288112671,1599
1746615300,3389.535,3393.485,3388.845,3391.365,3385.5353075442526,3388.601230490137,1288
1746615600,3391.4,3391.515,3388.325,3389.79,3385.9220977675022,3388.8389843921095,1124
1746615900,3389.865,3391.595,3387.145,3387.65,3386.0791797886386,3388.601187513688,1037
1746616200,3387.595,3388.195,3385.745,3387.555,3386.213345262399,3388.39195001095,1703
1746616500,3387.565,3389.84,3386.49,3386.555,3386.244404783999,3388.02456000876,1508
1746616800,3386.71,3387.18,3384.435,3386.885,3386.3026407127263,3387.796648007008,1370
1746617100,3386.88,3388.38,3385.85,3386.79,3386.3469461024783,3387.5953184056066,1674
1746617400,3386.805,3387.46,3383.665,3383.985,3386.132223729526,3386.8732547244854,1440
1746617700,3383.97,3388.12,3383.94,3385.98,3386.1183852086597,3386.6946037795883,1546
1746618000,3386.005,3390.06,3386.005,3388.235,3386.310804735145,3387.0026830236707,1601
1746618300,3388.22,3389.51,3384.48,3385.48,3386.2352770319503,3386.6981464189366,1486
1746618600,3385.49,3387.15,3385.245,3386.275,3386.238888210864,3386.6135171351493,1174
1746618900,3386.285,3387.855,3385.76,3387.05,3386.31262564624,3386.7008137081193,1348
1746619200,3387.03,3387.03,3384.125,3385.555,3386.243750587491,3386.4716509664954,1051
1746619500,3385.6,3390.175,3385.38,3389.9,3386.576136897719,3387.1573207731963,2056
1746619800,3389.905,3393.945,3389.805,3393.345,3387.1914880888357,3388.394856618557,3463
1746620100,3393.36,3393.68,3388.955,3389.21,3387.374989171669,3388.5578852948456,2019
1746620400,3389.225,3391.12,3387.16,3389.85,3387.5999901560626,3388.8163082358765,2747
1746620700,3389.81,3390.37,3384.475,3386.265,3387.478627414602,3388.306046588701,2430
1746621000,3386.29,3391.91,3386.125,3389.24,3387.638752195093,3388.492837270961,1981
1746621300,3389.305,3391.65,3387.065,3387.32,3387.609774722812,3388.258269816769,1575
1746621600,3387.335,3390.155,3386.52,3387.99,3387.6443406571016,3388.204615853415,1642
1746621900,3387.98,3390.415,3387,3388.875,3387.756218779183,3388.338692682732,1621
1746622200,3388.91,3390.79,3388.145,3390.34,3387.991107981076,3388.7389541461857,1612
1746622500,3390.35,3391.725,3389.245,3390.92,3388.257370891887,3389.175163316949,1629
1746622800,3390.93,3391.475,3385.36,3390.39,3388.451246265352,3389.418130653559,3572
1746623100,3390.375,3391.755,3389.08,3391.485,3388.727042059411,3389.831504522847,2662
1746623400,3391.48,3392.12,3388.32,3388.925,3388.745038235828,3389.6502036182774,1930
1746623700,3388.96,3390.175,3386.065,3386.655,3388.5550347598437,3389.051162894622,2050
1746624000,3386.695,3388.18,3381.375,3385.7,3388.295486145312,3388.3809303156977,3042
1746624300,3385.65,3386.74,3383,3386.195,3388.1045328593746,3387.943744252558,2312
1746624600,3386.22,3390.265,3382.9,3387.46,3388.045938963068,3387.8469954020466,4582
1746624900,3387.395,3392.91,3386.77,3391.89,3388.3953990573345,3388.6555963216374,3612
1746625200,3391.895,3393.205,3388.77,3393.205,3388.832635506668,3389.56547705731,4401
1746625500,3393.25,3398.145,3393.25,3396.2,3389.5023959151526,3390.892381645848,4255
1746625800,3396.25,3397.675,3392.815,3397.085,3390.1917235592296,3392.1309053166788,3650
1746626100,3397.1,3397.435,3394.075,3394.3,3390.5652032356634,3392.5647242533432,3523
1746626400,3394.31,3394.845,3390.805,3391.455,3390.646093850603,3392.3427794026748,3910
1746626700,3391.515,3392.725,3385.15,3387.53,3390.3628125914574,3391.3802235221397,3906
1746627000,3387.52,3388.655,3384.845,3385.945,3389.9611932649614,3390.2931788177116,3372
1746627300,3386.01,3386.465,3380.225,3380.85,3389.1329029681465,3388.404543054169,3839
1746627600,3380.66,3384.905,3375.8,3384.7,3388.729911789224,3387.6636344433355,3286
1746627900,3384.685,3385.675,3382.775,3383.045,3388.213101626567,3386.739907554668,2881
1746628200,3383.095,3386.665,3381.965,3385.93,3388.005546933243,3386.5779260437344,3143
1746628500,3385.92,3389.12,3383.975,3387.74,3387.981406302948,3386.8103408349875,3244
1746628800,3387.765,3388.635,3383.125,3383.36,3387.5612784572254,3386.12027266799,2404
1746629100,3383.43,3385.08,3379.41,3384.58,3387.290253142932,3385.812218134392,4277
1746629400,3384.575,3387.29,3381.725,3386.5,3387.2184119481203,3385.9497745075137,3105
1746629700,3386.44,3387.525,3384.89,3385.86,3387.094919952837,3385.931819606011,3384
1746630000,3385.975,3389.72,3384.88,3386.13,3387.007199957124,3385.9714556848085,4186
1746630300,3386.11,3389.065,3384.81,3386.91,3386.9983635973854,3386.1591645478466,2946
1746630600,3386.985,3387.46,3383.94,3387.14,3387.011239633987,3386.355331638277,2742
1746630900,3387.17,3387.505,3385.175,3385.56,3386.87930875817,3386.1962653106216,2340
1746631200,3385.565,3385.725,3381.985,3383.53,3386.5748261437907,3385.663012248497,2817
1746631500,3383.535,3385.6,3382.545,3384.34,3386.3716601307187,3385.3984097987977,2295
1746631800,3384.355,3386.725,3384.315,3385.82,3386.3215092097444,3385.482727839038,1920
1746632100,3385.78,3387.71,3385.205,3385.725,3386.2672810997674,3385.5311822712306,1997
1746632400,3385.73,3386.815,3384,3385.3,3386.179346454334,3385.4849458169847,2239
1746632700,3385.315,3387.835,3384.415,3384.595,3386.0353149584853,3385.306956653588,1639
1746633000,3384.58,3385.93,3383.57,3384.875,3385.929831780441,3385.2205653228702,1587
1746633300,3384.855,3386.995,3384.21,3385.23,3385.866210709492,3385.222452258296,2020
1746633600,3385.215,3386.795,3384.6,3384.715,3385.7615551904473,3385.120961806637,1583
1746633900,3384.72,3386.8,3383.56,3385.92,3385.775959264043,3385.2807694453095,1296
1746634200,3385.97,3386.605,3383.025,3383.4,3385.559962967312,3384.904615556248,1108
1746634500,3383.365,3383.8,3378.8,3380.505,3385.1004208793747,3384.0246924449984,2968
1746634800,3380.515,3382.09,3380.515,3380.985,3384.7262917085227,3383.416753955999,1112
1746635100,3381.165,3382.835,3380.79,3382.35,3384.510265189566,3383.203403164799,1213
1746635400,3382.34,3383.99,3381.875,3383.795,3384.4452410814233,3383.3217225318394,1367
1746635700,3383.83,3386.485,3383.785,3385.72,3384.5611282558393,3383.8013780254714,962
1746636000,3385.805,3386.275,3384.865,3384.88,3384.5901165962177,3384.0171024203773,924
1746636300,3384.87,3389.265,3384.87,3388.81,3384.973742360198,3384.975681936302,1151
1746636600,3388.805,3389.93,3387.7,3387.835,3385.233856691089,3385.5475455490414,1150
1746636900,3387.84,3389.245,3386.83,3386.925,3385.387596991899,3385.823036439233,1401
1746637200,3386.905,3387.74,3384.96,3386.65,3385.502360901726,3385.9884291513863,1303
1746637500,3386.655,3387.09,3385.38,3387.035,3385.641691728842,3386.197743321109,990
1746637800,3387,3387.2,3384.025,3384.245,3385.514719753493,3385.807194656887,925
